,meal,input,x_5,x_8
7600,0.08064516129032258,0.00224265348912136,2.3598129507307166,113.4857945808034
7601,0.08064516129032258,0.00487021339272258,2.304943694010389,113.48406711671451
7602,0.11290322580645161,0.0018310670307462682,2.2513502313448863,113.48221717580564
7603,0.11290322580645161,0.0,2.199002898573117,113.4802553472916
7604,0.11290322580645161,0.0,2.1478727212710593,113.47819253117531
7605,0.11290322580645161,0.006679259612722339,2.1579075332415143,113.47604020862457
7606,0.11290322580645161,0.0037076348515279953,2.1077328859740287,113.47381053744134
7607,0.0,0.0,2.0587248759185814,113.47151632101536
7608,0.0,0.0,2.0337208738879218,113.46917090728569
7609,0.0,0.0,2.0217645363416925,113.46678804876929
7610,0.0,0.006993493638939648,2.0514808006396894,113.46437991389685
7611,0.0,0.0,2.0326273814615456,113.46195590487277
7612,0.0,0.0,1.985365689141548,113.45952205109143
7613,0.0,0.0021904789183782407,1.9392029033802842,113.45708081658645
7614,0.0,0.002728649121315408,1.9993385797167444,113.45463119523859
7615,0.0,0.0,2.0112610105814435,113.45216899366497
7616,0.0,0.0034972833281879966,1.964496119030608,113.44968720953796
7617,0.0,0.0077658963534904795,1.9188185826615496,113.44717646404051
7618,0.0,0.0,1.8742031188048949,113.44462546125514
7619,0.0,0.0,1.940800584689135,113.44202144593308
7620,0.0,0.0,1.8956740056985013,113.43935064030657
7621,0.0,0.006420294861607512,1.851596688619402,113.4365986288483
7622,0.0,0.0026274100747852754,1.8430530580679059,113.43375070786195
7623,0.0,0.0035417494890272266,1.8431864174555197,113.43079219539203
7624,0.0,0.0010885233837383441,1.8003295170001377,113.42770869396203
7625,0.0,0.0043447333025342675,1.8135653331434645,113.4244863067933
7626,0.0,0.003982707123414826,1.8937411584404886,113.42111181835655
7627,0.06451612903225806,0.007448376266938482,1.8497087830133825,113.41757283188068
7628,0.06451612903225806,0.0012588698855109054,1.8067002275930983,113.41385785772603
7629,0.06451612903225806,0.004202022603494651,1.764691686800158,113.40995638183254
7630,0.06451612903225806,0.0028156714655069096,1.8248052829012038,113.40585996027448
7631,0.06451612903225806,0.0033449068083263034,1.8237680102327827,113.40156283262543
7632,0.0,0.0,1.8371593658326362,113.3970621734832
7633,0.0,0.0027622692859650276,1.8115912092119293,113.39235810157417
7634,0.0,0.005012135055752653,1.8379159071527562,113.38745352400346
7635,0.0,0.0015806373062244034,1.857925152461951,113.38235283827728
7636,0.0,0.0005265068430625225,1.9320673303201923,113.37706103530374
7637,0.04838709677419355,0.0,1.9069760585989173,113.3715831031832
7638,0.04838709677419355,0.0008101095278594417,1.928834647611369,113.36592364366601
7639,0.04838709677419355,0.0,1.9283444046473033,113.36008665962434
7640,0.04838709677419355,0.0037691470165916612,1.9362031382016456,113.35407623979259
7641,0.04838709677419355,0.007610339144039925,1.8911834568663968,113.34789697742788
7642,0.03225806451612903,0.0029696083930068704,1.8907273632722121,113.34155419486555
7643,0.03225806451612903,0.004655382757170794,1.925726277018956,113.33505403959322
7644,0.03225806451612903,0.00038591160828773253,1.9058515708714818,113.32840348498017
7645,0.03225806451612903,0.0,1.8698322026660548,113.32161000101208
7646,0.03225806451612903,0.0020161354095510537,1.8263557469917817,113.31468130734885
7647,0.016129032258064516,0.0,1.7966526570108445,113.30762519429021
7648,0.016129032258064516,0.006879230822028165,1.7548777375858702,113.30044939829797
7649,0.016129032258064516,0.004497321969904509,1.7734533196645772,113.29316151760048
7650,0.016129032258064516,0.0,1.852111161100995,113.28576869964412
7651,0.016129032258064516,0.0,1.8558299799539135,113.27827745952985
7652,0.0,0.00583069114642302,1.886020032755158,113.27069358202175
7653,0.0,0.00014613212098493495,1.8482468397128755,113.26302209415338
7654,0.0,0.005442146596157195,1.8052722767080671,113.2552672813239
7655,0.0,0.0012936667751738524,1.7950591505481734,113.24743248149647
7656,0.0,0.0,1.7533212825832136,113.2395200209618
7657,0.03225806451612903,0.0005358588038976882,1.820929338570283,113.23153124136518
7658,0.03225806451612903,0.0037893772862986445,1.8494407937631518,113.22346659112722
7659,0.03225806451612903,0.0055847652810748025,1.806438469502403,113.21532573746255
7660,0.03225806451612903,0.0,1.764436014985018,113.20710821430639
7661,0.03225806451612903,0.0,1.8152669344280816,113.19881385275157
7662,0.0,0.004055048330984856,1.7753613711586118,113.19044305043704
7663,0.0,0.0,1.8198171255742073,113.18199690798461
7664,0.0,0.004140041681005407,1.7978840330878034,113.17347728569821
7665,0.0,0.0,1.7560804822875902,113.1648862689119
7666,0.0,0.001596555615417958,1.7236908515928466,113.1562258302458
7667,0.0,0.0010868692555603245,1.7433102842450956,113.14749763881977
7668,0.0,0.0060460776055676745,1.790758091251177,113.13870297293387
7669,0.0,0.007629407493633092,1.7491202294865658,113.12984269583265
7670,0.0,0.0,1.7084505116274877,113.1209172683271
7671,0.0,0.0015058885202095815,1.7326096891308573,113.11192679870754
7672,0.0,0.0,1.6923238665619074,113.10287111521372
7673,0.0,0.0017820766420651689,1.7181969990867203,113.09374983944733
7674,0.0,0.003240024262198736,1.6782462935827975,113.08456246692472
7675,0.0,0.0022362062873824574,1.6643766523451637,113.0753084377001
7676,0.0,0.008284086004063846,1.642799898664057,113.06598720715257
7677,0.0,0.00034136117856538306,1.6998522435797192,113.05659830933142
7678,0.0,0.0011605656979760321,1.780521825416671,113.04714141327403
7679,0.0,0.003989610280690121,1.7391219724729527,113.0376163583661
7680,0.0,0.0,1.7224085085794234,113.0280231681664
7681,0.0,0.007621727515095494,1.682359879044927,113.01836206752175
7682,0.016129032258064516,0.0017925517585328172,1.6713172903264308,113.00863349692676
7683,0.016129032258064516,0.005007347533878526,1.6834999765764564,112.9988381278615
7684,0.016129032258064516,0.0024764309311298685,1.6795852407384968,112.98897687313357
7685,0.016129032258064516,0.003679201552715627,1.771039871596084,112.97905114999593
7686,0.016129032258064516,0.005790383375692714,1.735238295172688,112.96906302317524
7687,0.03225806451612903,0.002181335425119087,1.7131749143395574,112.95901524601774
7688,0.03225806451612903,0.0011035829850226516,1.7361933307187447,112.94891125181167
7689,0.03225806451612903,0.0,1.6958241830073428,112.9387551105636
7690,0.03225806451612903,0.005966431574607899,1.7764664329668172,112.9285517183379
7691,0.03225806451612903,0.004199007468859647,1.7634007481465253,112.9183068646213
7692,0.0,0.0026194163752262705,1.8012847775843284,112.90802719677197
7693,0.0,0.005664975719760237,1.798415866023358,112.89772013237344
7694,0.0,0.0,1.8145621185701648,112.88739373282
7695,0.0,0.008215526180123868,1.8635925205889825,112.87705604092889
7696,0.0,0.004150290766008578,1.8546259219530445,112.86671464500618
7697,0.06451612903225806,0.0,1.8288888902882592,112.8563764050162
7698,0.06451612903225806,0.0,1.786364429185057,112.8460473066031
7699,0.06451612903225806,0.0004217964337197553,1.8388239352321787,112.83573240936835
7700,0.06451612903225806,0.004216599181662442,1.8622196647902032,112.82543690812068
7701,0.06451612903225806,0.0037844133308146807,1.8601865177727974,112.81516675971966
7702,0.14516129032258063,0.0025731427886281745,1.9061804096330905,112.80492900235136
7703,0.14516129032258063,0.00033012598928967786,1.8618588026095209,112.79473186350275
7704,0.14516129032258063,0.00010427501011239099,1.9479952026650067,112.78458471701016
7705,0.14516129032258063,0.006166337788761968,1.9680850501421219,112.77449926343981
7706,0.14516129032258063,0.00015998031402865084,1.9223240656411051,112.764490061158
7707,0.0,0.010031842133047423,1.877627093949063,112.75457461877171
7708,0.0,0.0,1.8406143793708858,112.7447732076169
7709,0.0,0.0014912863085644974,1.864245618344463,112.73510850092278
7710,0.0,0.0027226884747978755,1.8805187357201856,112.72560276627831
7711,0.0,0.005290031798841412,1.877331112908461,112.7162760521783
7712,0.0,0.0028175714805811504,1.8388811034621733,112.70714510901671
7713,0.0,0.0004638066178934521,1.7977670574386042,112.69822284564066
7714,0.0,0.0014356987653322104,1.8531107589763705,112.68951817124977
7715,0.0,0.007501177455877424,1.8125434335023018,112.68103610252945
7716,0.0,0.0024700212077144257,1.9284407465916968,112.67277802860178
7717,0.04838709677419355,0.0019916939408597223,1.8836015527217271,112.6647420863882
7718,0.04838709677419355,0.0,1.863298674480095,112.65692356928072
7719,0.04838709677419355,0.003105440031477746,1.8628673882817313,112.6493153667347
7720,0.04838709677419355,0.0011583818588983591,1.9028920764215,112.64190918678425
7721,0.04838709677419355,0.000514515508869319,1.9030349707278336,112.6346964089133
7722,0.12903225806451613,0.0053472405484036875,1.8660933129545778,112.62766865087943
7723,0.12903225806451613,0.0,1.8453218014594672,112.62081812881125
7724,0.12903225806451613,0.006101707463773882,1.920588856818063,112.61413787159853
7725,0.12903225806451613,0.0002161915953796719,1.9148449642958008,112.607623133126
7726,0.12903225806451613,0.0,1.9016990546468435,112.60127213197389
7727,0.0,0.003660856847045189,1.8574816459738759,112.59508632892566
7728,0.0,0.0002501286152229434,1.8632154855145138,112.58907038949206
7729,0.0,0.0,1.8381420352490034,112.58323194602268
7730,0.0,0.0022784886831613586,1.8035081056316689,112.57757914160408
7731,0.0,0.0,1.845814254865748,112.57211903871718
7732,0.0,0.007357287927473659,1.802896253175441,112.56685666690154
7733,0.0,0.004491357838983806,1.857102506443337,112.56179452018418
7734,0.0,0.004623317075330027,1.8173279196959766,112.55693238680821
7735,0.0,0.0063183998996146976,1.775072268823334,112.55226739086606
7736,0.0,0.006379451622573487,1.7914722930394829,112.54779418766101
7737,0.0,0.004564283806866256,1.7537583531007794,112.543505254165
7738,0.0,0.004948712195587096,1.7129807917809685,112.5393912211985
7739,0.0,0.0,1.7090466991300903,112.53544122779142
7740,0.0,0.002964628699842921,1.669308752081126,112.53164327598009
7741,0.0,0.002661148381971704,1.7464015430463395,112.52798456456968
7742,0.0,0.004022975294823956,1.7765519243940426,112.52445179972298
7743,0.0,0.0037308778953513465,1.8080801501220598,112.52103145658181
7744,0.0,0.0,1.865579644149503,112.51771000201364
7745,0.0,0.005541631287458686,1.922703996394275,112.51447407948393
7746,0.0,0.003294990791111456,1.9499039525781017,112.51131065404412
7747,0.08064516129032258,0.0026338634467561787,1.98252775598417,112.50820712168618
7748,0.08064516129032258,0.0,1.9364309565049627,112.50515139240625
7749,0.08064516129032258,0.00039932814736855053,1.9381107611564432,112.50213194894494
7750,0.08064516129032258,0.0018081738156232722,1.934970476544683,112.49913920332017
7751,0.08064516129032258,0.0037226941047837727,1.9533574399024545,112.49616625666357
7752,0.0,0.0,1.9667151736129107,112.4932092334927
7753,0.0,0.0,1.9209860408342658,112.49026731657449
7754,0.0,0.006505086969737689,1.9636230817606655,112.48734258229156
7755,0.0,0.006458781203148425,1.9698751548537006,112.48443841467065
7756,0.0,0.004450893267368846,1.96556645247775,112.48155842085211
7757,0.14516129032258063,0.003415190593458208,1.9198640292206568,112.47870572712301
7758,0.14516129032258063,0.0036330217441924674,1.881515275808317,112.47588255697654
7759,0.14516129032258063,0.00143215967103232,1.866253154891619,112.47309002020516
7760,0.14516129032258063,0.002112745755971946,1.8815072688184278,112.47033040027767
7761,0.14516129032258063,0.007080666019485529,1.8377593500174934,112.46760849471207
7762,0.0967741935483871,0.0,1.7950286371721942,112.46493227182924
7763,0.0967741935483871,0.0023496959263728853,1.8557726683416227,112.46231306013148
7764,0.0967741935483871,0.0,1.9143748065746484,112.45976542346604
7765,0.0967741935483871,0.0011118288379578047,1.9399820737255424,112.45730603559613
7766,0.0967741935483871,0.0015832228094062664,1.9486774649784544,112.45495277495624
7767,0.0,0.0005595080307616671,1.960602388706096,112.4527240087397
7768,0.0,0.0,1.93757764187849,112.4506380367412
7769,0.0,0.008729198101852544,1.9258102139589033,112.44871266620606
7770,0.0,0.005139289390186359,1.9925810503759327,112.44696333316529
7771,0.0,0.0,1.9462504964414429,112.44540201005952
7772,0.0967741935483871,0.0,1.9380143261904652,112.44403666718561
7773,0.0967741935483871,0.004538993027609505,1.8929525319671179,112.44287114252795
7774,0.0967741935483871,0.004168762097274216,1.8664542532892672,112.44190528366245
7775,0.0967741935483871,0.004535369002122838,1.8479984442934942,112.44113683867235
7776,0.0967741935483871,0.00410980035650373,1.8138441506384977,112.44056275687647
7777,0.0,0.0019803399832761122,1.7716695027193774,112.44018004727802
7778,0.0,0.0,1.8679953331658175,112.43998631370489
7779,0.0,0.005278678447609335,1.9055259916981961,112.43998005708981
7780,0.0,0.0034261187237035412,1.8612196008915138,112.44015922259983
7781,0.0,0.002370322322953777,1.8179434013679034,112.44052032241053
7782,0.12903225806451613,0.007578688281811767,1.8471807703233871,112.44105798724719
7783,0.12903225806451613,0.0,1.86990570488268,112.44176481994005
7784,0.12903225806451613,0.007781443219172958,1.8978777779618616,112.44263144266843
7785,0.12903225806451613,0.003371729124967638,1.9184950459193237,112.44364875911013
7786,0.12903225806451613,0.0,1.905085395961348,112.44480936188454
7787,0.0,0.0028219648871402113,1.8607892496787446,112.44610831865461
7788,0.0,0.00471458612591341,1.9006833969345156,112.44754352081027
7789,0.0,0.0013274583656554587,1.91046470431532,112.44911573429319
7790,0.0,0.0,1.9033855568180478,112.45082634925748
7791,0.0,0.0,1.9785236472894732,112.45267592939496
7792,0.0,0.0,1.932519949455393,112.45466335100576
7793,0.0,0.0012699575199859295,2.010174823609839,112.45678535310131
7794,0.0,0.0010247734213349024,2.016553433873203,112.45903639650959
7795,0.0,0.006170785758034266,1.9696654853944116,112.46140871298175
7796,0.0,0.0013020469987293781,1.9683250096777858,112.46389248810065
7797,0.08064516129032258,0.0,1.9968320714759997,112.46647613354315
7798,0.08064516129032258,0.008321147069009851,1.9713154640056607,112.4691465996861
7799,0.08064516129032258,0.0,1.9254793674464885,112.4718896958654
7800,0.08064516129032258,0.0012863751667003642,1.8807090301664082,112.47469171529788
7801,0.08064516129032258,0.0,1.8369796716337816,112.47754046811177
7802,0.0,0.0024102423156717946,1.8142740079416635,112.4804258806175
7803,0.0,0.001764125974839504,1.7882336534659151,112.48334028270608
7804,0.0,0.0019465996316353836,1.8438690945541503,112.48627847321055
7805,0.0,0.0,1.8215087791450737,112.48923632981463
7806,0.0,0.0,1.7791559169022024,112.49220988932956
7807,0.11290322580645161,0.0,1.8688792377018626,112.49519478667463
7808,0.11290322580645161,0.004417668025015833,1.8254249399190654,112.49818595631797
7809,0.11290322580645161,0.0,1.8032465851254165,112.50117749670088
7810,0.11290322580645161,0.004193592244217688,1.7613183467967544,112.50416449538969
7811,0.11290322580645161,0.004419273465420304,1.758335979865386,112.50714412575996
7812,0.0,0.0075847231349294416,1.7452440357689225,112.51011622128728
7813,0.0,0.002595422873168163,1.735331190754742,112.51308347521496
7814,0.0,0.004070963758205715,1.6949820891147878,112.51605138612021
7815,0.0,0.0,1.6555711657383403,112.51902620969233
7816,0.0,0.0,1.6170766065473077,112.52201362821276
7817,0.0,0.0,1.6490730803770073,112.52501794885715
7818,0.0,0.012460829821141127,1.610729611599209,112.52804168478838
7819,0.0,0.010753232917731451,1.639343571202346,112.5310853952204
7820,0.0,0.001412432790414679,1.6708475962019331,112.53414771435247
7821,0.0,0.003145547432472328,1.7514876226800782,112.53722549317682
7822,0.0,0.005476113332752934,1.7516511710178113,112.54031400853643
7823,0.0,0.0026263180478258933,1.775056598944633,112.54340719843768
7824,0.0,0.001324326434470042,1.7337838208668426,112.54649791616998
